name,lon,lat,5_PD_PF,6_PD_PF,7_PD_PF,8_PD_PF,9_PD_PF,10_PD_PF,average_PD
5075,121.5255528,31.33839218,3180.388727,3100.356382,3207.958461,3317.689347,3541.395175,3346.967223,3282.459219
5076,121.5250301,31.33834037,3332.467264,3487.215986,3538.65431,3476.234304,3065.86203,2886.341113,3297.795834
5090,121.5251141,31.33517054,3526.601002,3564.395426,3506.919648,3563.737791,3419.00181,2798.89077,3396.591074
5092,121.525338,31.33586834,3235.270487,3325.831104,3269.002988,3268.565488,2564.714366,2295.868808,2993.208873
5093,121.5246368,31.33538351,2906.944268,2729.775571,2741.070027,2886.800409,3104.109364,3014.425639,2897.187546
5094,121.5254091,31.33675956,3247.362291,3229.600659,3171.363789,3503.549914,3451.520794,2726.696688,3221.682356
5095,121.5248221,31.33624012,3235.272786,3325.832418,3269.005052,3268.568439,2564.717746,2295.871482,2993.211321
5096,121.5249334,31.33728521,2829.604094,2687.859275,2837.604971,2855.469502,2876.585368,2577.841659,2777.494145
5098,121.5323535,31.33765324,3784.890427,3832.448669,3829.415094,3771.825197,3725.729245,3791.176106,3789.247456
5099,121.5327081,31.33727646,3306.280212,3517.467346,3619.359998,2552.304685,2513.236786,2322.662464,2971.885249
5100,121.5331915,31.33711641,3306.280158,3517.467521,3619.359896,2552.303251,2513.235135,2322.661345,2971.884551
5106,121.5317156,31.33566993,2748.978289,2421.799225,2675.480712,3114.549452,2613.00011,2362.338741,2656.024421
5107,121.5317064,31.33514406,2350.608901,2139.765319,2278.448734,2583.753794,2330.028538,2227.217771,2318.303843
5108,121.5316617,31.33462083,2670.223971,2512.998403,2558.817539,2537.807463,2380.945612,2494.308038,2525.850171
5109,121.5316566,31.33409499,2875.246526,2488.144457,2906.537604,3014.748536,2351.34795,1578.142357,2535.694572
5110,121.531656,31.33356901,3037.854584,3017.030802,2958.999321,3121.940171,3518.77266,3420.124661,3179.120366
5113,121.527403,31.33428814,1109.892278,833.9386223,1023.382052,1324.189562,843.4985449,291.3546229,904.3759471
5139,121.5369977,31.33467999,3027.258823,2825.942559,3102.018006,3200.529289,3441.962566,3554.140612,3191.975309
5140,121.5370503,31.33504154,3110.161624,3271.957737,2993.265054,3079.951896,3360.37686,3002.993903,3136.451179
5141,121.5358734,31.33580335,2824.094809,3032.059235,2758.690085,2912.980189,3047.706377,3159.832302,2955.893833
5142,121.5360802,31.33600669,3284.215719,3212.987459,3304.195504,3387.971593,3555.075971,3669.470494,3402.319457
5145,121.534075,31.33720241,3630.854493,3674.431509,3729.046913,3842.580231,3484.966155,3444.168296,3634.341266
5146,121.5345352,31.33694759,3649.934612,3862.727602,3861.561367,3411.311989,3482.298633,3715.143553,3663.829626
5147,121.5349766,31.33666286,3820.654298,3866.656824,3979.307398,3978.337473,4042.449874,3674.011159,3893.569504
5148,121.5332764,31.33716885,3306.280448,3517.467703,3619.36002,2552.303766,2513.235663,2322.661885,2971.884914
5151,121.5325233,31.3339564,2990.046058,3128.353296,3023.477117,3336.580381,3632.560113,3420.381484,3255.233075
5152,121.5325042,31.33343105,2990.042754,3128.351121,3023.474287,3336.577595,3632.558211,3420.379064,3255.230505
5156,121.5360316,31.33461464,2992.118946,2867.420664,3017.944041,3076.126262,2991.335171,3257.913372,3033.809743
5157,121.5364829,31.33486327,3226.333011,3324.951686,3360.888323,3446.385945,3390.261743,3538.795428,3381.269356
5158,121.5350439,31.33643411,3766.027871,3702.069957,3588.055001,3561.271677,3450.972764,3163.715456,3538.685454
5160,121.533762,31.33664697,3689.213295,3746.068279,3787.639676,3844.733656,3752.829997,3391.239936,3701.95414
5161,121.5333166,31.33692407,3306.279583,3517.467283,3619.35961,2552.301445,2513.233183,2322.659669,2971.883462
5163,121.5422229,31.33572072,2403.792557,2457.013333,2378.366124,2479.243169,2525.074053,2682.222924,2487.618693
5164,121.5407771,31.33420552,1670.087033,2048.49588,1982.583749,1440.056456,1322.818983,1302.564287,1627.767731
5165,121.5405155,31.33378758,1196.135447,1148.63428,1097.176768,1123.784019,741.7210995,781.1138716,1014.760914
5169,121.5420025,31.33467818,2582.068387,2915.353705,2854.219645,2634.68141,2964.473234,3241.539429,2865.389302
5172,121.5379631,31.33435242,2530.554655,2392.439278,2326.779919,2551.984331,2471.13926,1782.297301,2342.532457
5173,121.5380025,31.33519226,3048.617355,3236.426598,3254.444646,3105.573105,3436.358347,3774.73172,3309.358629
5174,121.53807,31.3357045,2281.348481,2161.112146,2203.679846,2206.658944,2472.240864,2493.549027,2303.098218
5175,121.5382585,31.33619492,2160.317315,2035.525273,2177.766461,2270.888803,2345.040993,2503.510688,2248.841589
5176,121.538416,31.33669221,1832.516161,1715.501997,1757.550485,1886.678741,2140.507708,2108.551894,1906.884498
5177,121.5385868,31.33718839,1564.317855,1605.620021,1603.355662,1652.398021,1756.984947,2163.750473,1724.404497
5178,121.5387519,31.33768648,1677.450642,1780.416464,1769.585602,1776.27333,2060.489468,2176.171321,1873.397805
5179,121.5389292,31.33818038,2670.996192,2582.663862,2578.043508,2641.91719,2653.541641,2343.121435,2578.380638
5180,121.5405585,31.33446895,1670.090242,2048.499673,1982.586961,1440.059198,1322.820589,1302.563848,1627.770085
5181,121.5401502,31.33415056,1196.140382,1148.639124,1097.181917,1123.788297,741.7205938,781.1128254,1014.763856
5182,121.5397095,31.3338652,2779.879261,2719.799638,2907.411939,2788.832089,2545.252518,2491.611786,2705.464538
5183,121.5393242,31.33351109,2470.413195,2722.339062,2549.161842,2539.708788,2676.350418,2227.041904,2530.835868
5184,121.5389472,31.33314716,2416.135346,2457.787704,2389.878325,2582.716808,2341.519703,2128.479729,2386.086269
5185,121.5390174,31.33520822,2127.404164,2142.574243,2148.13197,1960.169754,1883.681634,1811.980512,2012.323713
5186,121.5385642,31.33494425,3709.05007,4033.406226,3976.942603,3918.889454,3841.247397,3827.566263,3884.517002
5187,121.5396767,31.33580141,3250.594961,3288.459969,3291.596552,3172.898236,3126.64623,2878.999537,3168.199247
5188,121.5394157,31.33587591,2750.992095,2638.462522,2696.122663,2719.257303,2726.444319,2821.498057,2725.462827
5189,121.5399214,31.33673533,2074.537447,1964.907487,2160.121837,2342.545368,2018.290525,1927.630467,2081.338855
5894,121.4928302,31.33084125,4039.23215,4032.737075,4202.909528,4146.062396,3983.720223,3721.557162,4021.036422
5895,121.4933562,31.33084116,3997.636992,3933.197121,3989.082216,4102.425437,3997.486707,3785.127261,3967.492623
5896,121.4938822,31.33084111,3899.29282,4060.140267,3831.981518,4058.583543,3953.317306,3793.557684,3932.81219
5897,121.4944081,31.33084106,4009.988259,3838.16425,3947.35457,4001.545163,4118.025456,3796.726325,3951.967337
5906,121.49432,31.33002888,2520.286063,2705.403426,2646.599308,2852.953601,2059.710586,2098.855884,2480.634811
5907,121.494549,31.33049694,4130.598442,4013.684855,4069.490153,4068.727326,3796.133063,3855.769957,3989.067299
5908,121.4944072,31.32956492,2246.777096,2519.91148,2474.561046,2280.079857,2537.267666,2336.137386,2399.122422
5913,121.4960088,31.32877646,3002.593414,2932.855415,2925.612907,3361.383366,3875.110196,3824.207225,3320.293754
5914,121.4954881,31.32874549,3323.930524,3253.007586,3251.133275,3583.156452,3983.781969,3659.616943,3509.104458
5918,121.4953806,31.33079002,3844.147366,3835.95333,3834.784227,3947.839776,3953.544799,3331.007936,3791.212906
5919,121.4959066,31.33078979,3627.89285,3732.853726,3504.411006,3788.252406,3793.796891,2914.266358,3560.245539
5920,121.4964325,31.33078957,3684.222267,3620.572998,3562.107633,3788.173787,3687.655611,2791.444878,3522.362862
5922,121.4953287,31.33231873,2668.569128,2631.71429,2717.679781,2764.858921,3298.021358,2728.145649,2801.498188
5923,121.4951377,31.33183219,2163.926922,2220.751057,2163.747377,2137.762221,2366.565844,2079.714271,2188.744615
5924,121.4949673,31.33133985,2755.882663,2792.809322,2726.394069,3364.581746,3677.979456,2869.413449,3031.176784
5925,121.495003,31.33282994,3416.648192,3682.218403,3680.686611,3794.538047,3406.469577,2619.810977,3433.395301
5926,121.4960528,31.33278105,3367.811993,3302.701035,3470.263192,3411.642645,3561.0166,2351.324353,3244.126636
5927,121.4965788,31.33278026,3264.756372,2976.650213,2972.309633,3359.615552,3225.331017,1824.285769,2937.158092
5928,121.4971048,31.33277947,3355.219418,3279.99211,3341.773702,3615.135089,3112.51644,1822.745744,3087.897084
5929,121.4976301,31.33276025,3423.923865,3079.409435,3410.135004,3577.154351,3404.767895,2187.630995,3180.503591
5930,121.4995791,31.33079002,3381.396997,3146.631254,3312.04819,3593.457598,3348.124516,1731.842588,3085.583524
5931,121.500105,31.33079002,3319.416056,3196.269468,3474.659179,3531.183792,3164.648845,1539.82094,3037.66638
5932,121.500631,31.33079002,3362.695926,3298.418724,3350.885166,3575.008727,3500.562609,1861.597087,3158.194707
5933,121.501157,31.33079002,3302.217459,3180.627875,3345.690036,3512.498757,3192.806075,1792.312262,3054.358744
5934,121.501683,31.33079002,3423.035995,3355.05649,3463.041373,3744.881978,3316.77511,2297.942164,3266.788852
5935,121.5022089,31.33079002,3724.635347,3715.690663,3599.400793,4165.595148,3673.36768,3175.523299,3675.702155
5936,121.4990531,31.33026405,2844.827675,2652.666769,2847.945133,2641.852986,2064.454156,2137.567037,2531.552293
5937,121.4990531,31.32973807,1219.259721,1602.023066,1458.094341,1197.462433,1293.731518,1691.160258,1410.288556
5938,121.4990532,31.3292121,1587.915567,1488.109937,1488.123687,1711.352589,2079.733548,1562.030897,1652.877704
5939,121.4990673,31.32868646,1888.339856,1527.589201,1685.143104,2148.167825,2815.220176,2659.493233,2120.658899
5940,121.4969534,31.32852688,3507.421679,3219.779456,3378.792816,3711.24131,3831.180131,3895.121067,3590.58941
5941,121.4972859,31.33028034,3220.934921,2941.296457,3036.283169,3282.642679,3105.902149,2870.156131,3076.202584
5944,121.4985271,31.33078974,3619.20298,3497.24696,3610.883797,3720.999833,3589.701185,3189.427056,3537.910302
5945,121.4980011,31.33078946,3526.995523,3515.617223,3570.431354,3852.4012,3912.92735,3540.567801,3653.156742
5946,121.4974752,31.33078918,3734.897689,3614.469056,3723.104804,4063.760486,4123.237269,3687.728671,3824.532996
5947,121.4976589,31.33223062,2707.537118,2645.950215,2633.829255,3105.481215,3456.25327,1973.395393,2753.741078
5948,121.4976065,31.33170727,3233.685494,2790.621221,2998.140566,3492.327849,3282.938617,2239.271056,3006.164134
5949,121.4975162,31.33118953,3138.519843,2959.620112,3118.381059,3116.987748,3319.61892,2942.134208,3099.210315
5951,121.5058036,31.33078249,3684.72563,3729.145749,3728.790673,3841.982276,3791.67783,2953.189516,3621.585279
5952,121.5063296,31.33077495,2631.297652,2582.798876,2716.753434,2677.007089,1740.794098,702.5928983,2175.207341
5955,121.5044197,31.33117277,2626.001253,2250.983144,2444.430547,3030.457129,3651.880002,3275.154439,2879.817752
5956,121.5047868,31.33085492,2122.582042,2094.697128,2138.832866,2872.323421,3494.117955,2759.40546,2580.326479
5958,121.503376,31.33079737,3380.301168,3586.179769,3584.847114,3639.569698,3988.125584,3713.693192,3648.786087
5959,121.5035434,31.33119802,2533.39178,2402.42252,2607.188808,2910.205312,3227.69188,2915.067253,2765.994592
5960,121.5032864,31.33085729,3250.771187,3180.363014,3177.51279,3397.398632,3854.952393,3476.342361,3389.556729
5965,121.5022792,31.32811579,2196.458988,2228.277584,2168.955011,2513.728325,1697.067872,1788.593459,2098.846873
5966,121.5052265,31.33026655,1527.174294,1422.159189,1533.416273,1596.994707,1719.33998,1951.092064,1625.029418
5967,121.5051561,31.32974547,1604.736341,1587.313259,1576.250066,1863.044264,1869.897288,2005.235528,1751.079458
5968,121.5051055,31.32922231,1666.518608,1904.013904,1838.212923,1690.171874,1534.837001,1721.784015,1725.923054
5969,121.5051427,31.32869793,1712.057812,1501.211813,1616.935007,1621.719635,1714.543765,2072.058862,1706.421149
5970,121.5052274,31.32817941,2230.598542,2155.345273,2099.645126,2209.758175,1969.157594,2389.679761,2175.697412
5971,121.5058256,31.32863967,3427.330211,3169.860654,3307.043644,3783.569353,3568.003424,3640.498961,3482.717708
5972,121.5060334,31.32815836,3427.32859,3169.859039,3307.041883,3783.568287,3568.001439,3640.497695,3482.716155
5977,121.5022164,31.33113129,3299.052428,3610.46698,3609.382911,3497.052259,3837.447306,3900.696933,3625.683136
5980,121.5020225,31.33185459,2217.62343,2092.972839,2278.206449,2472.618135,2756.140291,2769.667085,2431.204705
5981,121.5025588,31.33311053,3533.251468,3737.805011,3737.487716,3511.099905,3799.898338,3598.696578,3653.039836
5982,121.5071772,31.32853681,3396.249283,3497.495045,3491.127963,3605.790019,3555.174279,3511.057812,3509.4824
5984,121.50746,31.3307248,2823.474933,3109.180907,3105.668838,2711.541563,1393.159584,666.4696039,2301.582571
5986,121.5085075,31.33080925,2470.499026,2247.010493,2446.709352,3030.204321,3709.123872,3545.921639,2908.244784
5988,121.5095587,31.33084769,2584.513772,2408.040327,2559.261773,2987.619951,3500.372802,3288.437478,2888.041017
5989,121.5100841,31.33083461,3327.554753,3150.324685,3260.89361,3591.574855,2955.128761,1452.608305,2956.347495
5991,121.5111347,31.33078137,3616.047472,3718.591227,3773.857887,3830.511441,3866.768308,2404.168409,3534.990791
5992,121.5116596,31.33074893,3868.531413,3974.844541,3973.717122,4029.885736,4091.691146,3430.30974,3894.82995
5998,121.5082813,31.33204025,2816.643535,2640.050918,2633.574787,3113.42379,2458.34999,1790.993999,2575.50617
6000,121.5080416,31.33101843,3468.119621,3399.639108,3564.119322,3842.747412,3795.112318,3691.199103,3626.822814
6001,121.5171305,31.33079002,2997.745976,3099.967431,3086.687945,2772.47197,1738.549219,741.3704015,2406.132157
6002,121.5176565,31.33079002,3732.893014,3556.808616,3611.549918,3781.094645,3897.992741,2146.516602,3454.475923
6003,121.5181825,31.33079002,3570.801346,3500.613833,3779.53117,3891.024092,3954.336834,4016.120117,3785.404565
6006,121.513112,31.33081553,3742.793989,3676.290565,3732.188727,3900.757007,4018.745733,3746.850366,3802.937731
6007,121.5136367,31.33084031,2879.500597,2651.015977,2645.590059,3356.436521,3757.699146,2656.33183,2991.095688
6008,121.5141627,31.33083968,3204.795834,2811.437413,3023.008976,3337.343264,2729.480859,2295.987015,2900.342227
6010,121.5152143,31.33081691,2150.195841,1952.960786,2315.181185,2478.58744,2031.710056,1420.842108,2058.246236
6012,121.5120612,31.33018336,2926.285398,2962.920431,2967.687973,2819.246653,2599.907707,2867.947152,2857.332552
6015,121.5160035,31.32835145,1604.570385,1455.287792,1479.965982,1713.568285,1930.629439,1771.022315,1659.174033
6016,121.5155592,31.32815322,1227.252411,1047.549549,1171.89774,1328.591987,1453.473512,1151.027087,1229.965381
6018,121.5160121,31.33058848,3788.599682,3779.46935,3834.753351,4005.242209,3680.199547,3358.532898,3741.13284
6025,121.5160522,31.33107207,3449.399718,3287.116099,3376.566731,3649.497315,3983.832371,3932.610865,3613.170517
6033,121.5219138,31.32933965,2657.9293,2865.353517,2886.885472,2521.085286,2825.643902,2784.136522,2756.839
6034,121.5209998,31.33077597,2539.698796,2798.346334,2769.766776,2110.089158,1159.982791,767.1331946,2024.169508
6035,121.521525,31.33077503,3247.27335,3292.43703,3176.213228,3223.924331,2575.262932,1546.05799,2843.528143
6036,121.5220426,31.33069304,3805.599267,3797.473707,3628.594005,3907.07367,3969.065275,3445.155648,3758.826929
6037,121.5204312,31.33077419,1352.458887,995.1552695,1061.010092,1438.048355,723.9723833,393.6283619,994.0455582
6038,121.5204736,31.33129988,2848.674507,2683.120143,3002.693607,3038.011654,3436.834697,2920.052655,2988.23121
6039,121.5215024,31.33126238,2471.152308,2199.787065,2244.363554,2805.176813,3589.346029,3173.744723,2747.261749
6040,121.5203393,31.3313005,2833.446927,2914.516709,2857.836712,3073.260045,3803.947722,3096.058851,3096.511161
6041,121.5207576,31.32902145,2871.889952,3039.103447,2969.258968,2940.642028,3155.452335,3069.02108,3007.561302
6043,121.5199153,31.32839133,2339.11041,2415.97322,2427.228418,2556.075966,2132.115574,2053.946515,2320.741684
6044,121.5195098,31.32805679,2770.328007,3028.385133,2813.706731,2944.271384,3129.162727,3360.305709,3007.693282
6045,121.518799,31.33000893,1973.031089,1893.894551,1946.374614,2072.64295,2284.377455,2132.246871,2050.427921
6050,121.520717,31.33043865,1513.396762,1433.838399,1419.730898,1556.41799,867.3114097,318.4981323,1184.865598
6051,121.5188456,31.33038995,899.1831231,1024.494293,1162.521348,714.5302327,362.6461028,150.8417487,719.0361415
6052,121.5183514,31.33023647,1973.034326,1893.896131,1946.376767,2072.646591,2284.380587,2132.247596,2050.430333
6053,121.5197836,31.330688,1198.62828,1154.556807,1317.138462,1402.213241,778.4504674,252.3119584,1017.216536
6054,121.5203096,31.330688,1447.315331,1459.985607,1409.567201,1481.61938,1077.153258,464.6390548,1223.379972
6055,121.5183339,31.33026655,1973.034688,1893.896389,1946.377066,2072.646992,2284.38095,2132.247806,2050.430648
6056,121.5188137,31.33076748,3381.625044,3198.567299,3477.849618,3533.976915,2433.367538,1493.095919,2919.747056
6057,121.5167724,31.32847133,756.7747521,470.4295049,632.9801705,831.8770873,503.0529173,775.7950525,661.8182474
6058,121.5163365,31.32817836,1045.12406,1128.133334,1222.344499,1181.721908,865.6898574,1089.402837,1088.736083
6059,121.5159411,31.32783335,1227.249317,1047.546095,1171.894398,1328.590327,1453.471111,1151.027033,1229.963047
6060,121.5156208,31.32741917,1138.566199,1085.043761,1095.921157,1495.497787,1698.824036,1850.664235,1394.086196
6061,121.5154653,31.32692075,915.5435012,1005.550722,934.9063013,830.8048494,1205.0459,1034.83685,987.7813541
6062,121.5154949,31.32640174,1270.373214,1301.40918,1261.317859,1387.219712,1404.811103,1906.562931,1421.949
6063,121.515714,31.32593076,1660.827469,1449.762169,1667.664373,1562.329925,1402.39659,1450.22827,1532.201466
6064,121.5171728,31.32933709,2347.462463,2518.22523,2560.09004,2407.455611,1958.266956,1688.126922,2246.604537
6065,121.5176319,31.32991878,2191.353904,1990.290427,1935.275613,2466.521317,2332.507709,2176.329728,2182.04645
6066,121.5174711,31.32946811,1293.738499,1220.510033,1323.94264,1246.82993,1126.520511,1420.477506,1272.003186
