name,lon,lat,5_PD_PF,6_PD_PF,7_PD_PF,8_PD_PF,9_PD_PF,10_PD_PF,average_PD
44014,121.5030477,31.21866754,1241.735948,1102.724713,1082.241127,1355.725938,1529.25511,1891.353935,1367.172795
44015,121.5032292,31.21817414,937.9197391,1012.177777,1018.617587,670.6165342,840.6346701,1040.317734,920.0473402
44016,121.5034046,31.21767849,1709.354578,1740.528437,1823.820187,1582.401277,1152.331113,1024.776843,1505.535406
45848,121.4587442,31.21371786,984.2764076,1032.340237,1047.017859,1249.952238,1808.728606,1443.977336,1261.04878
45849,121.4588765,31.21325735,1987.787906,1666.61776,1892.644023,1752.501168,1945.957577,1525.179965,1795.114733
45853,121.4598473,31.21314862,65.64384329,69.46321208,63.47338783,64.85237952,5.784212746,5.784212746,45.83354137
45854,121.4603435,31.2133122,49.29319383,22.71478249,19.88332432,10.04238177,128.1923577,46.72138894,46.14123817
45855,121.4608407,31.21347033,125.503539,313.7324617,202.1462179,10.92653303,10.92653303,10.92653303,112.3603029
45859,121.4571124,31.21422006,763.7392199,722.5513863,805.0558896,1299.681522,833.3589087,1027.946925,908.7223086
45860,121.4576851,31.21433546,1607.25021,1426.858237,1213.960996,1348.69025,1332.566541,1156.547025,1347.645543
45861,121.458081,31.21462017,1339.421481,1433.529075,1515.480758,1225.038941,1693.036595,1797.87103,1500.729647
45862,121.4566542,31.21538857,52.00695596,34.57937439,37.27358848,3.842319181,3.842319181,334.6373527,77.69698498
45864,121.4575302,31.21542275,91.04602945,80.40155807,73.0342272,74.76427283,3.713382447,3.713382447,54.44547541
45866,121.4583153,31.21472621,1607.244986,1426.856479,1213.958125,1348.688927,1332.566955,1156.547858,1347.643888
45867,121.4565631,31.21425297,3.713311975,3.713311975,3.713311975,3.713311975,374.8038509,250.3007791,106.6596463
45868,121.4564182,31.21475296,5.215936219,5.215936219,5.215936219,44.19056515,5.215936219,222.2334285,47.88128975
45869,121.4572491,31.21351098,295.3935925,414.5492905,500.8471276,240.0112743,2.972720461,48.47333761,250.3745572
45871,121.4581324,31.21316667,456.5878249,543.4544405,623.2306429,483.3992058,636.5274282,701.3643621,574.0939841
45872,121.4583617,31.2136194,984.2727156,1032.337703,1047.014609,1249.948676,1808.72576,1443.974636,1261.045683
45873,121.4572772,31.2129075,5.178512879,5.178512879,5.178512879,77.52499846,181.9264647,514.4197562,131.567793
45874,121.4569806,31.21250324,7.668336594,7.668336594,7.668336594,7.668336594,164.6513693,244.8907157,73.36923857
45875,121.4568991,31.21302233,66.04933347,115.7467804,66.04933347,66.04933347,66.04933347,253.6490761,105.5988651
45876,121.4576096,31.21215739,41.93082826,39.90311198,56.79761741,2.783434219,2.783434219,2.783434219,24.49697672
45878,121.4585796,31.21256145,41.87951578,236.0628879,192.6368672,50.42847247,4.386104045,4.386104045,88.29665858
45879,121.4590628,31.21276808,17.64931932,17.64931932,17.64931932,17.64931932,17.64931932,17.64931932,17.64931932
45890,121.4571121,31.21147176,1.576680627,1.576680627,1.576680627,1.576680627,1.576680627,37.01413417,7.482922884
45891,121.4571921,31.21095455,2.651165149,2.651165149,2.651165149,2.651165149,2.651165149,122.4290471,22.61414547
45892,121.4572741,31.21043572,279.1677134,531.5565684,409.7765695,145.0914455,700.198635,116.3133573,363.6840482
45893,121.4636771,31.21588271,372.047038,288.9314807,261.356649,356.6423422,476.5084066,361.1415999,352.7712527
45896,121.4618239,31.2116975,175.8273112,175.1731646,224.0494239,71.78333528,97.11196305,160.2386947,150.6973155
45897,121.4619588,31.21119167,359.7858946,345.1740428,280.8843744,285.2270502,270.2983203,130.06167,278.571892
45898,121.4641356,31.21406724,1109.01556,843.8134347,923.8906341,1175.384114,974.9303973,719.1618265,957.6993278
45902,121.4644923,31.21455628,212.0002477,119.2338442,180.3738248,272.3058086,399.5136967,412.8647049,266.0486878
45903,121.4642625,31.21502847,89.82229445,135.5902129,99.10819952,112.0792599,373.3379629,175.4992006,164.2395217
45904,121.4640222,31.21549551,779.9687045,812.6164696,781.2245587,510.9102522,353.7830079,826.8806925,677.5639476
45905,121.4637548,31.21594299,195.9935157,224.6450829,239.2676579,246.4283308,279.333043,49.39180942,205.84324
45906,121.4648525,31.21211911,539.7571099,521.1413103,613.770864,565.2772078,449.2127549,183.267722,478.7378282
45907,121.4643742,31.21190152,323.9910471,647.4462952,627.8490182,412.0132059,510.6411795,427.7072279,491.6079956
45908,121.4638914,31.21169447,301.4456284,669.3250985,479.3031464,498.5658993,103.0981809,355.3314939,401.1782413
45909,121.4634033,31.2114998,1286.877735,1222.475595,1280.906711,1330.575105,1093.3198,901.594454,1185.958233
45910,121.4629327,31.21126483,1698.858106,1673.108813,1706.082048,1725.078677,1602.913563,1450.444664,1642.747645
45911,121.4624624,31.21102929,945.4823086,1113.158948,834.3866715,714.181189,727.5064547,75.15150119,734.9778454
45912,121.4650894,31.2127863,354.9851022,267.1376611,319.4941413,383.8920932,61.08884194,61.08884194,241.2811136
45913,121.46491,31.21328033,78.29736675,105.6803341,85.54879796,106.0890803,268.1632076,202.2145579,140.9988908
45914,121.4647348,31.21377611,755.0325673,929.3937988,778.901389,612.4594285,514.2781326,435.7805949,670.9743185
45915,121.4652124,31.21161963,55.82138243,73.39956106,26.52586708,96.06997912,39.78241217,4.816888998,49.40268181
45916,121.4647284,31.2114201,3.200479578,3.200479578,3.200479578,3.200479578,3.200479578,3.200479578,3.200479578
45918,121.4654693,31.21222306,240.7765304,268.7573289,320.3529088,144.5898815,38.13873768,78.23762137,181.8088348
45920,121.4666721,31.2121942,381.2324559,751.5505509,544.047513,421.0425857,75.10816705,24.80587054,366.2978572
45921,121.4671413,31.21242611,1404.247692,1247.686482,1285.524988,1488.178252,1635.382896,1115.788241,1362.801425
45922,121.4659924,31.21131787,869.4684784,813.8437872,897.503662,806.7725941,1019.813582,853.9902633,876.8987279
45923,121.4662832,31.21088081,492.7232052,443.6602172,445.7513975,565.324504,642.5424644,749.4792383,556.5801711
45924,121.4697451,31.21612512,800.2701011,891.3603955,808.1234085,746.5965317,195.2257565,69.9327028,585.2514827
45925,121.4703604,31.21634366,495.8876818,422.8496683,459.1451788,316.0093164,356.84408,423.8345165,412.428407
45926,121.4697472,31.21389002,433.1111264,536.4489431,286.0212429,359.7152346,424.2305236,244.5449321,380.6786671
45927,121.4696355,31.21440189,520.6602476,527.8244408,584.3743227,521.2009526,111.5405432,24.29825058,381.6497929
45928,121.4695055,31.21491084,313.2618151,48.97485086,140.3940789,185.5675687,58.2376466,7.935054342,125.7285024
45929,121.4694015,31.2154248,434.4216469,364.7741836,225.3591947,578.9057372,390.5825074,288.3299646,380.3955391
45930,121.4692835,31.21593555,125.7699728,134.6868503,123.2228513,113.4976304,149.7409946,35.12273712,113.6735061
45931,121.4703587,31.21355126,238.1428378,400.636673,311.9152143,74.92515607,74.92515607,74.92515607,195.9116989
45932,121.470844,31.2137461,325.1193559,361.0710884,415.5131139,380.8710896,69.45862014,69.45862014,270.248648
45933,121.4713455,31.21386425,2492.953912,2742.89672,2604.317684,2641.699975,2264.987756,1619.186046,2394.340349
45934,121.470978,31.21592645,824.4090063,877.7759786,833.4884188,786.249348,734.0369425,547.6186477,767.263057
45935,121.4711027,31.21542283,918.9087374,758.2909816,777.2141096,927.094432,849.9392487,813.9060341,840.8922572
45936,121.4712059,31.21491153,95.744331,113.3795277,63.58406249,81.41755047,9.148578314,9.148578314,62.07043805
45937,121.4713092,31.21440024,489.0000289,658.9827073,639.9333572,662.2293099,506.5552604,784.5769647,623.5462714
45938,121.4713613,31.2138797,2492.954046,2742.896768,2604.317779,2641.700138,2264.987845,1619.18618,2394.340459
45939,121.4699166,31.21286072,443.5547443,432.5562679,497.0424245,321.4796506,1159.295784,1857.4194,785.2247118
45940,121.4694743,31.21264091,443.5556443,432.5565827,497.0439223,321.4799623,1159.293176,1857.416061,785.2242248
45941,121.468974,31.21247868,131.6995794,170.6972128,119.7829529,325.0443215,227.7010102,170.8342438,190.9598868
45942,121.4684747,31.21231339,1730.606647,2108.892613,1911.444544,1841.124382,2004.997428,2024.457414,1936.920505
45943,121.4693688,31.21324695,355.9227964,520.3762378,508.243763,306.6360514,84.06979033,32.86953694,301.3530293
45944,121.4688768,31.21306487,884.3762108,749.5666261,797.927573,878.7557098,1014.397587,677.294563,833.7197116
45945,121.4683823,31.21289242,106.0847006,101.8382082,92.72208537,64.79560502,171.540648,276.5419044,135.5871919
45946,121.4679117,31.21266741,305.4334133,282.5870533,291.939666,351.1738594,287.902859,360.6529868,313.2816396
45950,121.4687761,31.21579929,237.8472055,111.0861986,206.6329633,330.9923865,274.9270724,17.62246684,196.5180489
45951,121.4682807,31.21562688,37.59230758,37.59230758,37.59230758,37.59230758,37.59230758,143.5214259,55.24716064
45952,121.467757,31.21559841,6.148358531,6.148358531,6.148358531,6.148358531,127.2467576,152.8901964,50.78839802
45953,121.467231,31.21559875,151.7490528,248.9418307,240.1723352,111.0679963,19.76384752,66.17566641,139.6451215
45954,121.4667051,31.2155991,104.1049503,97.13115232,46.70762004,97.64550757,142.7005664,14.0804329,83.72837159
45955,121.4661814,31.21556757,966.5130575,1056.993125,979.2990142,870.0122368,442.5460248,271.7028248,764.5110472
45957,121.4748854,31.21178876,2207.897522,2314.579848,2254.046673,2284.051671,1978.61987,1538.393495,2096.264846
45958,121.4747247,31.21200948,2991.507282,3411.856633,3302.062051,3134.021393,2789.307657,2276.406311,2984.193555
45959,121.4753291,31.21529603,1114.901735,922.2043274,948.2656391,936.57622,905.8742501,391.9471604,869.9615553
45960,121.4758228,31.21546841,1222.445011,1130.734094,1223.351942,1469.322278,2362.356474,1910.690503,1553.15005
45961,121.4763099,31.21565956,222.3011744,234.6407173,272.0343744,120.5446189,240.8262984,77.76106761,194.6847085
45962,121.4715345,31.21297335,1678.645667,1327.872251,1487.764405,1926.711318,2004.090417,2166.084573,1765.194772
45963,121.4714124,31.21348453,1625.20167,1697.312461,1762.341116,1660.457569,2110.019744,1793.700546,1774.838851
45964,121.4717555,31.21194885,1586.801079,1469.038839,1463.214942,1720.920967,1837.004192,1875.269962,1658.70833
45965,121.47185,31.21143654,2602.999769,2234.709937,2399.036654,2429.694415,2211.16892,2307.32595,2364.155941
45966,121.4725988,31.21433333,70.44325795,367.4083249,366.2133238,135.0216293,36.9492624,199.5576648,195.9322439
45967,121.4720997,31.21416754,515.0415673,585.2191683,495.3364584,450.355981,311.1346437,36.69726834,398.9641812
45968,121.4716097,31.21397777,1420.980209,1460.45419,1399.468511,1585.731573,1809.692226,1755.461447,1571.964693
45969,121.4735913,31.21467033,530.9663091,457.9613648,482.689223,419.3823835,281.2663129,247.0563891,403.2203304
45970,121.4740879,31.21482794,363.5346723,192.5979061,257.8551011,649.9400286,1062.151277,544.5856036,511.7774314
45971,121.474581,31.21500249,1603.662165,1569.675859,1611.719053,1944.921051,1581.238785,954.120722,1544.222939
45972,121.4727454,31.21141768,3145.058779,2982.747822,3083.279687,3037.918025,2350.768762,2331.035392,2821.801411
45973,121.4727601,31.21132241,3095.467218,3259.638234,3255.253044,2606.667682,2270.126743,1866.747389,2725.650052
45974,121.4732134,31.21408568,1149.122115,1326.935382,1250.348984,1339.936507,1188.383252,1151.112503,1234.306457
45975,121.473128,31.21296928,2399.021164,2373.844418,2354.097406,2617.867706,2903.003445,1985.70084,2438.922497
45976,121.4726264,31.21282336,2779.749534,2667.542534,2656.990131,2490.009918,1852.690353,981.0161827,2237.999776
45977,121.4721332,31.2126542,2485.364159,2725.729192,2780.132055,2173.250965,1595.278898,1063.433407,2137.198112
45978,121.4739442,31.21271864,2445.526317,2847.912641,2490.910221,2453.046716,2537.685012,2815.256706,2598.389602
45979,121.4743072,31.21233873,830.8516407,786.7059773,792.5174968,957.9619398,1045.540598,1021.387109,905.8274601
45980,121.4749594,31.21455861,1161.18891,1013.940603,1048.319098,1181.631221,1556.232071,1443.037841,1234.058291
45981,121.4748556,31.21507182,1772.466067,1771.008499,1814.172886,1839.347046,1864.486471,1918.071,1829.925328
45982,121.4745813,31.21392582,1484.16176,1305.065312,1251.24906,1580.28373,1568.481957,1631.447311,1470.114855
45983,121.4740837,31.21377119,1434.008234,1669.452001,1504.286766,1761.332243,1145.012972,352.9434632,1311.172613
45984,121.4735773,31.21363605,1880.446317,1743.337631,1840.364586,1848.601231,953.2007657,1128.495892,1565.74107
45985,121.4752005,31.21354025,1566.219534,1359.085683,1472.924201,1637.807393,1541.221115,1577.415526,1525.778909
45986,121.4752974,31.21302528,3034.803784,3086.071442,3086.218951,3026.682288,3095.295009,2156.313906,2914.230897
45988,121.475036,31.21128033,1008.763716,866.6973131,881.844553,1301.240369,1003.397958,925.9430691,997.981163
45989,121.4752722,31.21081038,2374.66377,2264.114323,2310.440154,2231.340123,1822.123975,1441.988438,2074.111797
45990,121.4755004,31.21033682,1084.951168,1123.939061,1178.258228,937.2561293,815.2911985,810.4901392,991.697654
45991,121.4757039,31.20985198,2037.222376,2052.118097,1936.480548,1777.675812,1515.827491,1263.433631,1763.792993
45992,121.4762349,31.21194985,987.4678931,751.6607327,810.4859891,1041.076634,1295.403557,1748.357882,1105.742115
45993,121.4764494,31.21146999,516.7798985,443.7760005,551.7171193,443.962974,641.1687752,984.9885131,597.0655468
45994,121.4766527,31.21098868,1170.352518,955.0713168,1089.072386,1302.667563,1496.349036,1536.675461,1258.364714
45995,121.4762774,31.21069453,1553.89417,1599.077416,1514.806217,1326.660093,668.3731886,309.4632861,1162.045728
45996,121.4756106,31.21412989,1045.580579,1128.196241,1170.249916,1245.277008,1175.08517,609.8809179,1062.378305
45997,121.4761333,31.21417301,1055.101992,998.4872119,1177.254351,972.426638,827.2429901,229.7818851,876.7158447
45998,121.4766593,31.21417167,740.4649337,646.2619481,780.8629127,715.7246734,484.0321674,432.6220442,633.3281132
45999,121.4814477,31.21379371,2640.76473,2284.525376,2484.272944,3065.285699,3191.173309,2298.280713,2660.717129
46000,121.478989,31.2158516,1140.157628,1312.531326,1409.399336,1184.924674,648.7290307,286.6582149,997.0667017
46001,121.4805012,31.21617028,1501.033399,1370.430219,1350.37619,1401.111763,1243.546205,1147.532846,1335.67177
46002,121.4800208,31.21595806,1508.646632,1588.660965,1593.177885,1561.804714,1515.835753,857.5124124,1437.606394
46003,121.4795437,31.21573909,565.3207743,775.6819127,766.1819656,574.0986906,661.5376081,743.7961165,681.1028446
46004,121.4790539,31.21558091,1140.155491,1312.529758,1409.397546,1184.921971,648.727676,286.6581354,997.0650963
46005,121.4811311,31.21590375,1250.534206,1137.331966,1206.318515,1521.450326,1874.524022,1783.331547,1462.24843
46006,121.4812426,31.21539044,2445.468154,2166.001533,2297.399957,2296.178091,1646.396466,1392.341602,2040.630967
46007,121.48133,31.21487213,2413.295264,2181.074283,2397.516027,2441.629546,2326.24087,2453.302776,2368.843128
46008,121.4792115,31.21346746,2811.200042,2865.417283,2653.073553,2654.889396,1741.131989,724.7964067,2241.751445
46009,121.4797305,31.21354881,2951.372439,2886.105837,2993.04457,2938.655613,1720.112487,856.4905423,2390.963581
46013,121.4804925,31.21446282,2102.116322,1981.213594,2145.722988,2444.652835,1742.140309,472.6204135,1814.74441
46014,121.4810139,31.21446584,2756.298456,2646.942383,2648.610573,2335.37357,1874.076901,805.0284072,2177.721715
46015,121.479953,31.2116662,1096.114045,1263.747022,1403.648531,1058.661392,1123.689385,652.9700385,1099.805069
46017,121.4813536,31.21160871,2085.679494,2364.44244,2609.75184,2047.69814,1662.664108,1061.823834,1972.009976
46021,121.478544,31.21225505,371.4744009,312.1819746,282.5834621,438.4907007,916.3147486,1462.867976,630.6522105
46022,121.4787095,31.21176119,1744.09531,1281.364104,1567.830568,2020.84988,1707.320835,1396.058406,1619.586517
46023,121.4777664,31.21261289,1050.916352,1240.496307,1059.888444,1169.096236,1249.822958,1579.474911,1224.949202
46024,121.4780019,31.21214256,968.1477128,1034.747739,1022.355513,1035.962288,1021.7024,1149.226756,1038.690401
46025,121.4782372,31.21167253,1125.594833,956.3962819,986.276425,1376.524314,1515.137587,1502.938033,1243.811246
46028,121.4774459,31.21507397,2864.524257,2870.645923,2840.307555,2788.310807,2018.650505,1124.024122,2417.743862
46029,121.4779532,31.21520629,1831.657576,2005.282028,2057.218161,1742.577009,1563.946315,1719.759212,1820.073384
46030,121.4767644,31.21539481,874.8283545,1000.349512,968.1596727,872.1999386,751.059369,811.2813935,879.6463735
46031,121.4779547,31.21630737,2553.623015,2591.08467,2506.439871,2270.704427,2153.825226,2206.22996,2380.317861
46033,121.4769885,31.21591758,1651.824899,1741.683323,1744.159895,1783.652094,1762.939829,1449.775935,1689.005996
46037,121.477037,31.21318168,3069.824121,3309.75643,3085.498252,2723.867458,2498.84256,2025.828123,2785.602824
46038,121.4770985,31.21302259,3069.823498,3309.756084,3085.497613,2723.866568,2498.841457,2025.828402,2785.60227
46039,121.4770145,31.21467019,778.39311,972.6203508,1031.072293,586.0672044,803.0282637,669.3388697,806.7533486
